https://ecraft2learn.github.io/ai/onyx/[object Object],987,0.8879014253616333
https://ecraft2learn.github.io/ai/onyx/[object Object],992,100,0,0
https://ecraft2learn.github.io/ai/onyx/[object Object],992,0.9985529184341431
https://ecraft2learn.github.io/ai/onyx/[object Object],997,98,1,2
https://ecraft2learn.github.io/ai/onyx/[object Object],997,0.9752050042152405
https://ecraft2learn.github.io/ai/onyx/[object Object],1002,100,0,0
https://ecraft2learn.github.io/ai/onyx/[object Object],1002,0.9999990463256836
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1015_1230_400_1443_613_036963HB.jpg,1007,95,2,3
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1015_1230_400_1443_613_036963HB.jpg,1007,0.9535437822341919
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1032_300_191_491_381_200706-fig1.jpg,1012,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1032_300_191_491_381_200706-fig1.jpg,1012,0.9996777176856995
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1073_577_475_767_665_twenty-nail-syndrome-of-childhood-2.jpg,1017,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1073_577_475_767_665_twenty-nail-syndrome-of-childhood-2.jpg,1017,0.9998541474342346
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1157_44_237_265_458_psoriasis01.jpg,1022,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1157_44_237_265_458_psoriasis01.jpg,1022,0.9999847412109375
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1211_811_445_1047_681_pt0906ce1.jpg,1027,97,3,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1211_811_445_1047_681_pt0906ce1.jpg,1027,0.9714292287826538
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1249_372_119_709_456_onycholysis-pictures-4.jpg,1032,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1249_372_119_709_456_onycholysis-pictures-4.jpg,1032,0.9990277290344238
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1299_42_16_356_322_PMC4369658_kjfm-36-113-g008.jpg,1037,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1299_42_16_356_322_PMC4369658_kjfm-36-113-g008.jpg,1037,0.9992783665657043
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1333_628_151_1041_584_fig_10j(9).jpg,1042,95,1,3
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1333_628_151_1041_584_fig_10j(9).jpg,1042,0.9534653425216675
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1389_672_467_870_664_maxresdefault.jpg,1047,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1389_672_467_870_664_maxresdefault.jpg,1047,0.9999961853027344
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1414_293_224_511_442_2-packs-nail-fungus-treatment-onychomycosis-paronychia-toe-nail-slits-infection-finger-ointment-chinese-herbal-products.jpg,1052,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1414_293_224_511_442_2-packs-nail-fungus-treatment-onychomycosis-paronychia-toe-nail-slits-infection-finger-ointment-chinese-herbal-products.jpg,1052,0.9999923706054688
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1425_102_125_336_359_Onychomycosis-4.jpg,1057,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1425_102_125_336_359_Onychomycosis-4.jpg,1057,0.9996863007545471
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1431_1300_794_1562_1056_037076HB.JPG,1062,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1431_1300_794_1562_1056_037076HB.JPG,1062,0.9992892742156982
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1446_75_656_412_993_Onycho5yearold2_2.jpg,1067,95,4,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1446_75_656_412_993_Onycho5yearold2_2.jpg,1067,0.9537661671638489
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1457_436_386_654_604_slide_24.jpg,1072,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1457_436_386_654_604_slide_24.jpg,1072,0.9999809861183167
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1465_732_484_983_736_50417908-Pathological-changes-in-the-feet-nail-fungus-on-the-toenails-and-skin-spots-Stock-Photo.jpg,1077,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1465_732_484_983_736_50417908-Pathological-changes-in-the-feet-nail-fungus-on-the-toenails-and-skin-spots-Stock-Photo.jpg,1077,0.9996634125709534
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1476_627_94_857_323_4526565_orig.jpg,1082,95,5,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1476_627_94_857_323_4526565_orig.jpg,1082,0.9492700099945068
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1495_21_157_247_383_at021g39.jpg,1087,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1495_21_157_247_383_at021g39.jpg,1087,0.9999990463256836
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1514_964_670_1387_1092_3073104374e470f4e44ae2.jpg,1092,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1514_964_670_1387_1092_3073104374e470f4e44ae2.jpg,1092,0.9907320141792297
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1521_613_69_837_294_stock-photo-closeup-of-a-foot-with-arthritis-nail-fungus-and-athlete-s-foot-103386344.jpg,1097,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1521_613_69_837_294_stock-photo-closeup-of-a-foot-with-arthritis-nail-fungus-and-athlete-s-foot-103386344.jpg,1097,0.9999775886535645
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1536_95_1135_806_1807_0365-0596-abd-89-01-0184-gf01.jpg,1102,93,7,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1536_95_1135_806_1807_0365-0596-abd-89-01-0184-gf01.jpg,1102,0.9253206253051758
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1551_396_123_600_328_2011Onychomycosis1.jpg,1107,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1551_396_123_600_328_2011Onychomycosis1.jpg,1107,0.999733030796051
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1561_504_249_704_449_PsoriaticNail.jpg,1112,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1561_504_249_704_449_PsoriaticNail.jpg,1112,0.9999685883522034
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1574_465_130_934_599_slide_6.jpg,1117,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1574_465_130_934_599_slide_6.jpg,1117,0.999936580657959
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1583_239_147_695_602_002_onychomycosis.jpg,1122,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1583_239_147_695_602_002_onychomycosis.jpg,1122,0.999557614326477
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1588_304_290_605_591_ClearSteps-Laser-Onychomycosis-nail-infection-before-after-photots.jpg,1127,99,0,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1588_304_290_605_591_ClearSteps-Laser-Onychomycosis-nail-infection-before-after-photots.jpg,1127,0.9909768104553223
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1601_49_167_348_467_onycho-56a2452f5f9b58b7d0c87845.jpg,1132,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1601_49_167_348_467_onycho-56a2452f5f9b58b7d0c87845.jpg,1132,0.9999918937683105
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1615_493_219_685_411_f7a2a3d03ca5e2626b873b655c6988ee.jpg,1137,97,2,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1615_493_219_685_411_f7a2a3d03ca5e2626b873b655c6988ee.jpg,1137,0.974754273891449
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1629_921_528_1221_828_Superficial_Onychomycosis_E1.jpg,1142,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1629_921_528_1221_828_Superficial_Onychomycosis_E1.jpg,1142,0.9867504835128784
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1640_233_237_1368_1371_0396902.jpg,1147,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1640_233_237_1368_1371_0396902.jpg,1147,0.999882698059082
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1667_1150_584_1507_940_035580HB.JPG,1152,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1667_1150_584_1507_940_035580HB.JPG,1152,0.9999861717224121
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1671_117_511_325_719_035580HB.JPG,1157,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1671_117_511_325_719_035580HB.JPG,1157,0.9989114999771118
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_167_1150_584_1507_940_035580HB.jpg,1162,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_167_1150_584_1507_940_035580HB.jpg,1162,0.9999861717224121
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1692_683_773_1160_1178_Dscn0083.jpg,1167,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1692_683_773_1160_1178_Dscn0083.jpg,1167,0.9995866417884827
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1700_682_73_942_333_dce70004f1.jpg,1172,97,2,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1700_682_73_942_333_dce70004f1.jpg,1172,0.9700040817260742
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1705_719_770_959_1010_036048HB.JPG,1177,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1705_719_770_959_1010_036048HB.JPG,1177,0.9999980926513672
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1714_543_528_713_698_JBO_18_11_116005_f002.jpg,1182,90,0,10
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1714_543_528_713_698_JBO_18_11_116005_f002.jpg,1182,0.9013516306877136
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_171_117_511_325_719_035580HB.jpg,1187,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_171_117_511_325_719_035580HB.jpg,1187,0.9989114999771118
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1744_312_603_651_941_035907HB.JPG,1192,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1744_312_603_651_941_035907HB.JPG,1192,0.9998083710670471
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1755_275_308_465_487_2-packs-toe-nail-fungus-cream-onychomycosis-paronychia-toe-nail-slits-infection-finger-ointment-ringworm-of-the-nails.jpg,1197,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1755_275_308_465_487_2-packs-toe-nail-fungus-cream-onychomycosis-paronychia-toe-nail-slits-infection-finger-ointment-ringworm-of-the-nails.jpg,1197,0.9998202919960022
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1769_519_219_804_504_ijdvl_2012_78_5_620_100579_u4.jpg,1202,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1769_519_219_804_504_ijdvl_2012_78_5_620_100579_u4.jpg,1202,0.9999923706054688
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1786_231_65_593_427_picture8.jpg,1207,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1786_231_65_593_427_picture8.jpg,1207,0.9999942779541016
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1791_150_749_360_959_036049HB.JPG,1212,95,4,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1791_150_749_360_959_036049HB.JPG,1212,0.948100209236145
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1806_187_460_396_669_slide_8.jpg,1217,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1806_187_460_396_669_slide_8.jpg,1217,0.999995231628418
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1844_79_497_348_766_F1.large.jpg,1222,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1844_79_497_348_766_F1.large.jpg,1222,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1874_124_484_346_707_slide_23.jpg,1227,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1874_124_484_346_707_slide_23.jpg,1227,0.9997826218605042
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1943_370_171_569_370_pt06derm2.jpeg,1232,92,7,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1943_370_171_569_370_pt06derm2.jpeg,1232,0.917559802532196
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1991_904_243_1118_457_026066HB.JPG,1237,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_1991_904_243_1118_457_026066HB.JPG,1237,0.9990234375
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2006_627_237_1033_643_1j.jpg,1242,97,2,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2006_627_237_1033_643_1j.jpg,1242,0.9738715887069702
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2025_1122_1944_1557_2379_white nail-3-.JPG,1247,97,3,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2025_1122_1944_1557_2379_white nail-3-.JPG,1247,0.9663706421852112
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2052_430_186_940_696_627_1.jpg,1252,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2052_430_186_940_696_627_1.jpg,1252,0.9988915324211121
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2068_432_175_628_370_nail-psoriasis1.jpg,1257,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2068_432_175_628_370_nail-psoriasis1.jpg,1257,0.9916031360626221
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2093_992_317_1274_598_3j.jpg,1262,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2093_992_317_1274_598_3j.jpg,1262,0.9980997443199158
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2120_1664_2024_2342_2701_10419-036 (3).JPG,1267,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2120_1664_2024_2342_2701_10419-036 (3).JPG,1267,0.999977171421051
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2210_114_754_310_951_20140620-183207-66727012.jpg,1272,98,2,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2210_114_754_310_951_20140620-183207-66727012.jpg,1272,0.9815419912338257
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2371_35_128_444_488_ArchMedHealthSci_2014_2_1_48_133811_f1.jpg,1277,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2371_35_128_444_488_ArchMedHealthSci_2014_2_1_48_133811_f1.jpg,1277,0.9999880790710449
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2414_181_166_467_453_PMC4148282_abd-89-04-0649-g01.jpg,1282,98,1,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2414_181_166_467_453_PMC4148282_abd-89-04-0649-g01.jpg,1282,0.9832154512405396
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2457_372_119_709_456_onycholysis-pictures-4.jpg,1287,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2457_372_119_709_456_onycholysis-pictures-4.jpg,1287,0.9990277290344238
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2485_42_16_356_322_PMC4369658_kjfm-36-113-g008.jpg,1292,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2485_42_16_356_322_PMC4369658_kjfm-36-113-g008.jpg,1292,0.9992783665657043
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2515_56_109_479_533_fig_10j(9).jpg,1297,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_2515_56_109_479_533_fig_10j(9).jpg,1297,0.992078423500061
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_25_1612_736_2154_1279_onychomycosis1364420284545.jpg,1302,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_25_1612_736_2154_1279_onychomycosis1364420284545.jpg,1302,0.9890313744544983
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_27_150_1017_525_1391_onychomycosis1364420284545.jpg,1307,98,2,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_27_150_1017_525_1391_onychomycosis1364420284545.jpg,1307,0.9830183386802673
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_306_60_409_258_607_DSC05450.jpg,1312,90,8,2
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_306_60_409_258_607_DSC05450.jpg,1312,0.9010553359985352
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_322_26_142_430_547_8536670e4c.jpg,1317,99,0,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_322_26_142_430_547_8536670e4c.jpg,1317,0.9925894737243652
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_368_1734_803_2170_1239_8567527128_69c7744b39_o.jpg,1322,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_368_1734_803_2170_1239_8567527128_69c7744b39_o.jpg,1322,0.9998383522033691
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_378_46_29_334_316_Combo of problems.jpg,1327,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_378_46_29_334_316_Combo of problems.jpg,1327,0.9999971389770508
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_412_650_856_943_1150_3073104374e470f4e44ae2.jpg,1332,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_412_650_856_943_1150_3073104374e470f4e44ae2.jpg,1332,0.9881918430328369
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_432_206_864_1168_1826_0396907.jpg,1337,99,0,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_432_206_864_1168_1826_0396907.jpg,1337,0.986102819442749
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_455_1242_1965_2182_2905_0279703.jpg,1342,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_455_1242_1965_2182_2905_0279703.jpg,1342,0.9999594688415527
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_475_799_355_989_551_DSCN0049_lxSl8MZ.max-1000x800.jpg,1347,99,0,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_475_799_355_989_551_DSCN0049_lxSl8MZ.max-1000x800.jpg,1347,0.9850200414657593
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_485_83_285_358_559_hutchinson-sign-1.jpg,1352,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_485_83_285_358_559_hutchinson-sign-1.jpg,1352,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_53_1851_950_2646_1744_Onychomycosis-web.jpg,1357,98,2,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_53_1851_950_2646_1744_Onychomycosis-web.jpg,1357,0.9797557592391968
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_55_266_491_1998_2223_Fungal-toenail.jpg,1362,99,0,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_55_266_491_1998_2223_Fungal-toenail.jpg,1362,0.9915907979011536
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_588_288_89_561_361_funghi-allalluce.jpg,1367,93,3,5
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_588_288_89_561_361_funghi-allalluce.jpg,1367,0.9252365231513977
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_61_627_237_1033_643_1j.jpg,1372,97,2,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_61_627_237_1033_643_1j.jpg,1372,0.9738715887069702
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_639_2535_1486_3737_2688_10419-036 (3).jpg,1377,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_639_2535_1486_3737_2688_10419-036 (3).jpg,1377,0.998409628868103
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_663_1799_714_2338_1253_19_de_agosto_2008_003.jpg,1382,99,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_663_1799_714_2338_1253_19_de_agosto_2008_003.jpg,1382,0.9937688708305359
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_668_569_15_852_287_036641HB.jpg,1387,95,2,3
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_668_569_15_852_287_036641HB.jpg,1387,0.9505509734153748
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_676_368_114_702_447_micosi-.jpg,1392,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_676_368_114_702_447_micosi-.jpg,1392,0.9989648461341858
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_681_464_167_1356_1060_nails-joggers-10062_0.jpg,1397,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_681_464_167_1356_1060_nails-joggers-10062_0.jpg,1397,0.9997511506080627
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_701_613_75_1010_472_toe-nail1.jpg,1402,95,0,4
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_701_613_75_1010_472_toe-nail1.jpg,1402,0.9548218250274658
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_71_752_145_1231_633_Onychomycosis-Cropped.jpg,1407,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_71_752_145_1231_633_Onychomycosis-Cropped.jpg,1407,0.994679868221283
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_745_2596_1492_3194_2089_shutterstock_161804258.jpg,1412,99,1,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_745_2596_1492_3194_2089_shutterstock_161804258.jpg,1412,0.9925745129585266
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_755_215_42_566_393_Neglsopp.jpg,1417,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_755_215_42_566_393_Neglsopp.jpg,1417,0.9998784065246582
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_771_774_1330_1263_1818_fig_5a-dj.jpg,1422,93,6,1
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_771_774_1330_1263_1818_fig_5a-dj.jpg,1422,0.9258023500442505
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_782_492_88_654_277_oncyholysis-148AFBAC9CF686F35B8.jpg,1427,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_782_492_88_654_277_oncyholysis-148AFBAC9CF686F35B8.jpg,1427,0.9996724724769592
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_790_993_127_1338_472_fig_22j.jpg,1432,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_790_993_127_1338_472_fig_22j.jpg,1432,0.999842643737793
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_79_61_115_247_302_Superficial_white_onychomycosis.jpg,1437,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_79_61_115_247_302_Superficial_white_onychomycosis.jpg,1437,0.9999499917030334
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_814_229_86_419_276_fungailnail-2-1.jpg,1442,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_814_229_86_419_276_fungailnail-2-1.jpg,1442,0.9973171353340149
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_832_720_141_1036_459_8-143-1.jpg,1447,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_832_720_141_1036_459_8-143-1.jpg,1447,0.9996858835220337
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_840_18_98_359_439_gryphosis.jpg,1452,100,0,0
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_840_18_98_359_439_gryphosis.jpg,1452,0.9999732971191406
https://ecraft2learn.github.io/ai/onyx/images/korean/onychomycosis/semisuper_864_15_76_302_395_subungual hyperkeratosis.jpg,1457,100,0,0
